1351,7726705 
1351,7727105 
1350,7727896 
1351,7728196 
1351,7728210 
1347,7729075 
1345,7729553 
1341,7730114 
1341,7730373 
1341,7730536 
1338,7731433 
1339,7732123 
1339,7732242 
1339,7732812 
1340,7732812 
1341,7733035 
1341,7733169 
1341,7733623 
1339,7734175 
1340,7734221 
1340,7734382 
1337,7735760 
1336,7736123 
1335,7736262 
1333,7737025 
1334,7737049 
1334,7737680 
1326,7740312 
1323,7740985 
1323,7741001 
1318,7742846 
1317,7743141 
1313,7744489 
1312,7745360 
1310,7745754 
1310,7745789 
1310,7746062 
1310,7746208 
1311,7746243 
1308,7747137 
1307,7747583 
1308,7747657 
1305,7749465 
1306,7749535 
1304,7750238 
1304,7750267 
1300,7751630 
1300,7751757 
1300,7752009 
1301,7752101 
1302,7752322 
1298,7752958 
1297,7753364 
1298,7753507 
1298,7753899 
1297,7754609 
1297,7755464 
1298,7755645 
1297,7756312 
1297,7756718 
1298,7756849 
1299,7757238 
1300,7757272 
1298,7757897 
1298,7757907 
1298,7758041 
1296,7758356 
1297,7759618 
1297,7759755 
1297,7759908 
1296,7760861 
1297,7760937 
1297,7761817 
1295,7762196 
1290,7762763 
1288,7762908 
1288,7762998 
1288,7763208 
1289,7763261 
1285,7764287 
1278,7765177 
1278,7765210 
1279,7765251 
1274,7767122 
1272,7767757 
1272,7767952 
1272,7768053 
1272,7768170 
1272,7768414 
1272,7768790 
1273,7769326 
1273,7769634 
1272,7770022 
1273,7770101 
1272,7770659 
1266,7771707 
1265,7772183 
1264,7772597 
1264,7772858 
1265,7773826 
1266,7773937 
1265,7774785 
1266,7774838 
1266,7775103 
1265,7775729 
1266,7776038 
1266,7776225 
1266,7776266 
1262,7777649 
1263,7777656 
1263,7778291 
1263,7778511 
1264,7778553 
1265,7778895 
1264,7779944 
1265,7780395 
1266,7780425 
1264,7780904 
1263,7781410 
1263,7781516 
1264,7781640 
1264,7781925 
1263,7782261 
1264,7782301 
1263,7782615 
1257,7783901 
1257,7783993 
1256,7784178 
1252,7785311 
1251,7785469 
1248,7786642 
1249,7787061 
1249,7787256 
1247,7788168 
1245,7788481 
1240,7789438 
1234,7791258 
1231,7792141 
1232,7792181 
1229,7793347 
1230,7793620 
1230,7793930 
1229,7794071 
1229,7794382 
1229,7794623 
1226,7795309 
1222,7797085 
1222,7797776 
1220,7798430 
1219,7798796 
1209,7800677 
1209,7800769 
1207,7801277 
1208,7801490 
1203,7802671 
1203,7803096 
1204,7803248 
1205,7803266 
1205,7803977 
1202,7804234 
1199,7805442 
1200,7805565 
1200,7805652 
1199,7805905 
1200,7805983 
1198,7807089 
1199,7807332 
1200,7807380 
1200,7807596 
1197,7809011 
1196,7809441 
1193,7810895 
1189,7812789 
1188,7813523 
1188,7813832 
1186,7815461 
1186,7815635 
1186,7816377 
1187,7816570 
1186,7816983 
1185,7817774 
1185,7817959 
1184,7818536 
1184,7818978 
1185,7819193 
1186,7819449 
1184,7819879 
1182,7819999 
1181,7820530 
1181,7821078 
1182,7821534 
1182,7822518 
1183,7822583 
1182,7822942 
1182,7823405 
1183,7823578 
1180,7824247 
1181,7824333 
1182,7824797 
1180,7824866 
1181,7825042 
1181,7825317 
1181,7825596 
1181,7825640 
1182,7826196 
1180,7827152 
1181,7828093 
1182,7828170 
1183,7828262 
1177,7830999 
1176,7831625 
1177,7831859 
1178,7831964 
1176,7832676 
1176,7832710 
1176,7833046 
1172,7833534 
1164,7835242 
1165,7835480 
1161,7836274 
1162,7836430 
1162,7837020 
1162,7837194 
1161,7837412 
1159,7838716 
1157,7839915 
1152,7841066 
1150,7841409 
1149,7841638 
1147,7842185 
1144,7843368 
1141,7843952 
1142,7844169 
1142,7844236 
1140,7845996 
1140,7846120 
1139,7846733 
1139,7847172 
1140,7847180 
1139,7847523 
1139,7847525 
1137,7848479 
1137,7849298 
1138,7849303 
1139,7849502 
1136,7849750 
1135,7849798 
1135,7850547 
1135,7850889 
1133,7851672 
1134,7851686 
1135,7851880 
1129,7854499 
1127,7855189 
1128,7855355 
1128,7855790 
1128,7855890 
1127,7856565 
1121,7857715 
1121,7857772 
1122,7857811 
1123,7858250 
1119,7859698 
1115,7861094 
1115,7862319 
1115,7864029 
1111,7865197 
1111,7865549 
1112,7865569 
1108,7866156 
1108,7866315 
1106,7866682 
1102,7867655 
1103,7867822 
1104,7868459 
1104,7869072 
1103,7869762 
1103,7870942 
1104,7871185 
1104,7871407 
1103,7872332 
1100,7873004 
1099,7873389 
1097,7873760 
1095,7874051 
1096,7874482 
1096,7874591 
1095,7875046 
1089,7877213 
1089,7877371 
1087,7877994 
1087,7878264 
1087,7878976 
1085,7879762 
1085,7879886 
1083,7879999 
1083,7880428 
1084,7880583 
1085,7880665 
1081,7882172 
1082,7882506 
1078,7883228 
1078,7883556 
1071,7884683 
1071,7885173 
1070,7885403 
1071,7885526 
1072,7885970 
1073,7886068 
1069,7886680 
1065,7887586 
1064,7888650 
1063,7889093 
1063,7890348 
1062,7890979 
1061,7891468 
1062,7891895 
1063,7891918 
1057,7893653 
1057,7893930 
1058,7894540 
1059,7895112 
1060,7895449 
1060,7895720 
1060,7895889 
1060,7896313 
1060,7896596 
1060,7897088 
1059,7897658 
1059,7897742 
1058,7898105 
1059,7898283 
1060,7898532 
1057,7899636 
1057,7899834 
1057,7900680 
1057,7900877 
1058,7901029 
1058,7901622 
1054,7903197 
1050,7904693 
1050,7904813 
1047,7905208 
1047,7905612 
1048,7905715 
1045,7906276 
1046,7906543 
1043,7907561 
1042,7907960 
1035,7911318 
1035,7911351 
1035,7911554 
1033,7912754 
1032,7913864 
1031,7914496 
1029,7915014 
1030,7915346 
1027,7916448 
1027,7917064 
1027,7917139 
1028,7917943 
1028,7918494 
1028,7918588 
1027,7918913 
1027,7920068 
1026,7921007 
1024,7922787 
1023,7922943 
1022,7923029 
1019,7924096 
1020,7924129 
1021,7924243 
1018,7925523 
1017,7925862 
1016,7926118 
1015,7926618 
1012,7927800 
1012,7927879 
1013,7927945 
1013,7928863 
1010,7931609 
1008,7932379 
1009,7932709 
1005,7934284 
1006,7934338 
1007,7934822 
1002,7937139 
1003,7937524 
1004,7937923 
1005,7938434 
1006,7938656 
1006,7938782 
1007,7939318 
1005,7940913 
1006,7941014 
1006,7941118 
1006,7941857 
1006,7942074 
998,7943810 
998,7943962 
995,7945570 
996,7946205 
992,7947575 
992,7948864 
991,7949195 
991,7949630 
988,7951154 
986,7951377 
986,7951754 
987,7951829 
987,7951890 
987,7952923 
988,7952927 
987,7954128 
985,7955083 
985,7957096 
984,7958041 
980,7959718 
981,7960068 
981,7960105 
982,7960585 
983,7961650 
984,7961668 
977,7963607 
977,7963706 
967,7965516 
968,7965571 
965,7966209 
966,7966260 
966,7966757 
962,7968001 
962,7968315 
962,7968398 
959,7969591 
960,7969627 
961,7969855 
962,7969937 
961,7970746 
961,7971260 
960,7971692 
960,7971952 
958,7972993 
959,7973176 
959,7973811 
958,7973898 
956,7974473 
956,7975369 
955,7976416 
956,7976753 
955,7977513 
955,7977663 
955,7977953 
955,7978342 
956,7978478 
956,7978785 
957,7979081 
957,7979166 
953,7980275 
953,7981635 
952,7982118 
952,7982309 
952,7982653 
950,7982932 
949,7983666 
949,7983863 
945,7985991 
946,7985998 
946,7986263 
946,7986385 
945,7986785 
945,7988018 
946,7988502 
947,7988606 
948,7988760 
944,7990547 
938,7991319 
939,7992013 
936,7993945 
937,7994161 
931,7995607 
929,7995876 
928,7997110 
924,7997899 
923,7998991 
923,7999650 
924,7999662 
924,7999752 
925,7999867 
926,8000083 
927,8000984 
925,8001563 
925,8002088 
926,8002133 
927,8002261 
924,8003376 
921,8005031 
916,8006353 
917,8006806 
918,8006917 
919,8007312 
919,8007520 
919,8007742 
917,8008606 
912,8009691 
910,8011482 
908,8012669 
905,8013610 
906,8013836 
904,8014456 
905,8014859 
902,8015618 
901,8016588 
901,8017394 
901,8017500 
898,8019172 
899,8019340 
900,8020046 
901,8020059 
901,8020627 
896,8022347 
896,8022860 
894,8023837 
895,8023869 
893,8025424 
893,8025697 
891,8026466 
892,8026665 
893,8026673 
892,8027965 
893,8028605 
893,8028652 
893,8028855 
893,8029548 
892,8030015 
893,8030699 
894,8031331 
887,8032957 
886,8034109 
886,8035261 
885,8035791 
886,8036012 
887,8036113 
882,8037192 
879,8037751 
874,8039086 
863,8043425 
861,8044074 
860,8045322 
856,8046358 
855,8046801 
853,8048044 
850,8049472 
851,8049799 
850,8050139 
850,8051060 
851,8051737 
849,8054111 
848,8054976 
848,8055955 
846,8057938 
846,8058162 
844,8059080 
839,8060363 
840,8061434 
838,8061785 
835,8062574 
836,8062711 
837,8063143 
836,8063852 
833,8065623 
831,8066272 
829,8068067 
829,8068809 
828,8069344 
826,8071151 
823,8072112 
822,8072991 
819,8073827 
820,8073859 
821,8074071 
822,8074279 
817,8077351 
817,8077405 
817,8077812 
811,8079565 
807,8080567 
808,8080693 
804,8082002 
803,8083751 
802,8083945 
802,8084350 
803,8084550 
804,8084833 
802,8085413 
801,8086988 
802,8087461 
800,8088236 
800,8089230 
800,8089821 
800,8091064 
798,8092164 
797,8092369 
798,8092610 
797,8093101 
790,8096557 
783,8098985 
783,8099096 
781,8099757 
777,8101661 
776,8102647 
777,8102735 
773,8103150 
773,8103543 
774,8103883 
774,8104347 
773,8104423 
762,8108646 
761,8109158 
757,8111433 
757,8112197 
757,8112421 
757,8113567 
758,8114447 
756,8114836 
757,8115031 
749,8116863 
748,8117010 
744,8118096 
744,8118764 
745,8119538 
745,8120206 
746,8120614 
741,8122346 
742,8123074 
741,8123811 
742,8124261 
743,8124546 
743,8125150 
744,8125185 
745,8125482 
744,8127407 
745,8127611 
743,8128454 
740,8129949 
740,8129971 
741,8130013 
742,8130064 
741,8130470 
740,8132204 
741,8132256 
740,8132777 
741,8133041 
742,8133608 
742,8134057 
741,8134641 
739,8136749 
739,8137388 
738,8138246 
738,8138335 
739,8138390 
740,8138465 
739,8139194 
740,8139803 
740,8140639 
738,8140843 
737,8141850 
733,8143776 
733,8143861 
733,8144704 
733,8145035 
734,8145856 
731,8147074 
731,8148121 
731,8148441 
730,8149854 
731,8149941 
731,8150306 
731,8150751 
728,8151307 
728,8151716 
722,8153744 
722,8154591 
723,8155444 
723,8155897 
722,8156431 
721,8157322 
722,8157454 
721,8158626 
719,8160910 
716,8162194 
715,8162681 
716,8163206 
716,8163422 
714,8164571 
713,8165924 
714,8166591 
712,8168454 
708,8170607 
708,8171295 
709,8171436 
709,8172248 
710,8172483 
708,8174060 
709,8174645 
709,8174704 
710,8174901 
705,8176629 
702,8177821 
702,8177934 
702,8178546 
698,8180626 
697,8180804 
695,8181957 
696,8182470 
694,8183762 
694,8184048 
691,8184741 
691,8185647 
690,8187838 
690,8188389 
691,8189223 
690,8190757 
689,8192924 
690,8193091 
691,8194315 
691,8194921 
692,8195119 
689,8196572 
689,8196903 
688,8197429 
685,8198560 
685,8200819 
682,8203212 
682,8203578 
683,8205264 
673,8210460 
674,8210565 
668,8215242 
669,8215681 
670,8215843 
667,8217819 
665,8220260 
666,8221229 
666,8222615 
667,8223025 
660,8226274 
660,8226713 
659,8227458 
659,8227529 
660,8227571 
661,8227858 
656,8229649 
656,8230006 
656,8231129 
656,8232809 
653,8235511 
652,8237434 
650,8238304 
648,8239493 
648,8241153 
644,8245773 
644,8245826 
645,8246125 
643,8248224 
643,8248484 
644,8248641 
634,8252602 
633,8252833 
631,8253888 
628,8256215 
626,8257634 
621,8259509 
622,8259534 
622,8259768 
623,8260405 
615,8268743 
616,8269138 
616,8269289 
615,8270139 
615,8270701 
611,8272523 
612,8272629 
611,8273983 
609,8274848 
608,8275768 
609,8277326 
606,8281376 
606,8282034 
606,8282768 
600,8287962 
601,8289115 
602,8289578 
603,8289702 
603,8291095 
598,8292484 
598,8293696 
598,8296231 
596,8296625 
595,8298352 
594,8299556 
592,8301066 
578,8308187 
578,8309573 
579,8309662 
579,8309994 
578,8310776 
577,8311576 
577,8312657 
573,8314890 
573,8315529 
574,8315971 
574,8315999 
572,8318820 
567,8321359 
567,8322033 
567,8322159 
564,8325554 
563,8326137 
563,8327560 
562,8330560 
560,8331966 
560,8332969 
558,8335997 
558,8336578 
556,8337848 
556,8337975 
557,8337983 
558,8338227 
553,8341682 
551,8341875 
552,8342404 
552,8342478 
552,8343326 
550,8348569 
547,8351295 
545,8353786 
546,8353865 
543,8356528 
538,8360264 
538,8360679 
533,8362262 
533,8363657 
531,8365341 
531,8365625 
530,8365830 
531,8366552 
530,8368877 
531,8369114 
532,8369609 
532,8370530 
533,8370790 
533,8371542 
532,8373867 
531,8374602 
527,8378705 
524,8381716 
520,8384131 
521,8384668 
516,8386607 
510,8391584 
508,8395371 
509,8395480 
507,8397988 
508,8398022 
508,8398485 
508,8398775 
509,8398812 
510,8398842 
509,8400686 
510,8400796 
511,8400955 
511,8405849 
510,8406444 
511,8407165 
511,8407638 
507,8409680 
499,8416895 
497,8419775 
489,8424594 
490,8424798 
490,8425202 
488,8426483 
477,8433706 
477,8434252 
477,8435912 
478,8436281 
478,8436308 
477,8437015 
476,8438086 
476,8438507 
476,8439426 
476,8440187 
473,8442902 
473,8443083 
470,8447806 
470,8448606 
470,8450689 
468,8451077 
465,8452157 
464,8453989 
461,8454417 
461,8455177 
457,8458274 
451,8465022 
452,8465418 
452,8466143 
452,8467867 
452,8469087 
443,8476556 
442,8477525 
442,8478513 
439,8482514 
427,8490799 
426,8492993 
426,8493845 
421,8497528 
422,8497891 
419,8499878 
414,8502427 
412,8502702 
409,8503397 
406,8506761 
406,8508552 
406,8509463 
402,8511876 
402,8513244 
403,8514263 
401,8517826 
401,8518452 
396,8522181 
394,8524059 
395,8526782 
390,8530695 
390,8532279 
382,8540531 
382,8540799 
383,8541718 
372,8547222 
371,8551890 
372,8552226 
370,8555259 
371,8556462 
371,8557143 
367,8564746 
365,8565564 
363,8567619 
362,8569186 
360,8571967 
361,8572919 
356,8575794 
356,8577369 
356,8577401 
355,8578766 
356,8579096 
352,8583328 
351,8586316 
346,8588557 
347,8590248 
336,8600819 
336,8601321 
331,8605071 
332,8605497 
329,8609461 
326,8611902 
322,8615788 
318,8619719 
319,8619751 
313,8625795 
314,8627388 
313,8628500 
314,8628515 
314,8628971 
315,8630381 
316,8631050 
314,8631775 
315,8632392 
316,8632731 
310,8638809 
307,8641319 
307,8644183 
305,8652553 
305,8654815 
305,8656042 
305,8657908 
306,8657982 
306,8659636 
305,8661562 
306,8662685 
305,8663250 
306,8663385 
303,8668498 
303,8668852 
303,8670141 
303,8671716 
303,8673040 
301,8676110 
301,8677467 
302,8677772 
290,8693155 
283,8706049 
284,8706570 
280,8712819 
277,8717146 
277,8718157 
269,8725837 
264,8729373 
264,8729953 
262,8731110 
263,8731911 
255,8738980 
255,8740696 
255,8741831 
249,8747239 
249,8747346 
249,8749194 
249,8749438 
246,8753499 
242,8757604 
230,8771523 
230,8773649 
231,8775671 
222,8786582 
218,8793567 
218,8795386 
218,8796197 
218,8796435 
218,8798698 
216,8800162 
216,8801075 
215,8804291 
215,8805639 
212,8810425 
206,8826095 
204,8830060 
199,8833667 
197,8837873 
198,8839896 
194,8847814 
191,8853243 
191,8853676 
191,8857417 
179,8879928 
180,8880236 
173,8898360 
171,8902994 
171,8908348 
171,8914437 
164,8920985 
161,8932730 
162,8935184 
162,8935837 
160,8941088 
157,8945687 
155,8951009 
154,8958074 
151,8965122 
144,8978471 
145,8979095 
144,8984441 
144,8984555 
141,8996780 
141,8998978 
122,9037556 
116,9049527 
115,9054603 
115,9057765 
116,9059584 
116,9062013 
116,9067412 
116,9068089 
114,9071298 
112,9073891 
113,9075267 
113,9079089 
109,9102644 
109,9107211 
103,9133287 
104,9137072 
101,9159020 
100,9161647 
98,9173505 
96,9180190 
95,9183247 
95,9187318 
94,9189786 
90,9210906 
89,9221099 
90,9224309 
80,9250395 
67,9295118 
54,9371185 
54,9377618 
54,9378714 
55,9379669 
54,9388573 
55,9390654 
52,9404102 
47,9451687 
45,9470601 
45,9476206 
46,9482797 
45,9494133 
42,9519292 
42,9535445 
42,9539245 
39,9556447 
40,9570611 
39,9584943 
38,9601611 
38,9638883 
38,9655508 
38,9656642 
34,9672223 
34,9674006 
33,9677809 
20,9860306 
20,9924407 
15,10034838 
16,10037452 
17,10049277 
17,10061303 
17,10068089 
16,10097747 
15,10105912 
9,10196250 
7,10265749 
7,10282954 
7,10374476 
7,10394401 
8,10416826 
6,10568141 
7,10586274 
3,10782030 
3,10800580 
4,10800655 
4,10879339 
4,10942415 
4,10969816 
4,10999054 
3,11092627 
4,11163572 
3,11237028 
4,11269308 
5,11388150 
4,11414663 
3,11768831 
3,11792212 
3,11821822 
3,11859133 
1,12027117 
2,12043065 
2,12113642 
2,12298943 
1,12495057 
